R,A,V,D,E,S,S
-0.3705147421760625,0.39004502318568496,0.48472971903340467,0.5785155313700057,1.0,0.6019392056683253,0.0376845017333859,0.030784975954900668,0.2764728099809656,0.3093234964477711,0.30521009575656444,0.04325281022323291,0.21165306425520472,0.2460782808130583,0.20180602891948216,0.3640775506323173,0.267435347579028,0.13252115360155473,0.3475268612246458,0.24802836046242532,0.17140522944769906,0.2654404381263447,0.22741912744075735,0.21789046647910695,0.00021123308104905626,-0.003167583885077676,0.07449111766407635,-0.20721827232084838,-0.3770603702899709,-0.34333577235230667,-0.1807187872684445,-0.22853122946936585,-0.3236406923583724,-0.3140287622183734,-0.2757503846207336,-0.3700863823120293,-0.34561603613310116,-0.30706777782263045,-0.37127325789754584,-0.33362316304447953
-0.44095682588528223,0.33906283560063233,0.6293949136210996,0.027920781741227998,0.6019392056683253,1.0,0.5158455321497665,-0.4346193109381244,-0.11200249043258116,0.7177785138491282,0.36794544287081826,-0.3908825422418385,0.29858757483069653,0.49133247121027257,0.029805592458102485,0.38935919973130656,0.4073550190397842,0.1458083853110239,0.15022013557088243,0.09924112339319,0.37218704730385976,0.27593095572491877,0.11360636570180811,0.3549636619386897,-0.02652589639572428,-0.2283087142604442,0.08201134238833788,-0.16461613062499547,-0.44822332694411376,-0.3824301134817822,-0.2839733798885521,-0.41442914234169625,-0.41534785773736865,-0.30104843780326535,-0.2414657587649608,-0.30910243182414177,-0.2481215155019208,-0.1907971753094994,-0.24604851845101522,-0.2035616405145573
-0.1130730053099886,-0.10570592606068818,0.15931699904735466,0.16009319091769456,0.0376845017333859,0.5158455321497665,1.0,-0.337346419494463,-0.5627310012538745,0.49669656047914923,0.49463798177666995,-0.07155725694983722,0.3673478991865286,0.4351003638334394,0.18495771734495914,0.13583447389023287,0.3739470902838625,0.3478488884793599,0.04561148306834494,-0.04290931618846704,0.45559622276605144,0.26089629218486154,-0.09207398884973218,0.1458583586986752,0.05270264112188149,-0.1384389844210547,0.07835933122034137,-0.048827060866567296,-0.2113945451769154,-0.08574375394036302,-0.15924926256731253,-0.247743987455558,-0.11656440667538286,-0.06136580438530212,-0.03545549779477664,-0.018291420073286935,0.014356551136496266,0.05704157724646056,0.04848538633148257,0.10773717465206847
-0.2360869285929129,0.02564933306419945,0.1311434788486995,0.22723408440700163,0.030784975954900668,-0.4346193109381244,-0.337346419494463,1.0,0.71377944018977,-0.5568119787688002,-0.024329007278480533,0.471557272310749,-0.0748925930323671,-0.1539181635370988,0.2819668926377575,0.294776499008431,-0.17049398908130056,-0.2780077151942905,0.4021452241575668,0.4438462459575607,-0.47870355095355904,-0.14168825382743738,0.4844757757554444,0.16082368335625433,-0.02976729584973659,0.21971136743942293,0.15210323567917017,0.0835481353456968,0.1355527210192628,0.2351927643942239,0.353920496611451,0.24249730385555351,-0.009750195843847032,-0.022168781812143823,-0.031397008393407776,-0.11694131129948153,-0.15014174406063116,-0.21407585441678076,-0.26730907659649317,-0.27619666298028084
-0.3927042922172828,0.26361471537931463,0.33230873289190377,0.11619948949336541,0.27647280998096563,-0.11200249043258115,-0.5627310012538745,0.7137794401897701,1.0,-0.13890046400043365,-0.15788656742071477,0.1559609673035524,-0.01977855022924757,-0.08976376660867369,0.09299372260819604,0.39519146566871044,-0.07633837490374051,-0.3757264689820488,0.3164719336729541,0.4806376011653504,-0.37799923450480166,-0.11220024602844411,0.5168049155567378,0.2806210889746248,-0.04706023109222202,0.11387726763055585,0.133307095881518,0.02061974542169392,-0.04222630527850299,-0.015960714046166818,0.1865822096528389,0.0991568465827494,-0.15947231505441256,-0.16064582758561885,-0.1419196585261956,-0.24086017630155174,-0.26131082238575404,-0.28774418030759014,-0.34104601899050674,-0.3844310608358853
-0.21424589647736253,0.21782980281701264,0.39750536996752395,0.020905400529496194,0.3093234964477711,0.7177785138491282,0.49669656047914923,-0.5568119787688002,-0.13890046400043365,1.0,0.47937225572708014,-0.42230378224619614,0.41740549282013906,0.6078540999660903,-0.045444109711715995,0.22583747378704025,0.605445329094623,0.30064848378926323,-0.10373889882459224,-0.07284354213244429,0.5753020549269187,0.3376906186645184,-0.08462662054848505,0.2057606220640845,0.05320289044940132,-0.13276631895189617,0.08475129285040262,-0.15442978445131755,-0.33213384075553787,-0.30317406144750086,-0.34536624243230596,-0.35131057433976504,-0.21933380205648184,-0.16127672660758083,-0.12759866463337757,-0.14184190379621658,-0.07931144003611468,0.006061070579503685,-0.001348731457353843,0.01716842880451121
-0.009646220883744722,0.07823476724354203,0.27239157074508363,0.2952178360288138,0.30521009575656444,0.36794544287081826,0.49463798177666995,-0.024329007278480537,-0.15788656742071475,0.4793722557270801,1.0,0.420474565974141,0.5159802121417583,0.607067024615451,0.5109515396313207,0.2507538618410469,0.5718242223092329,0.5687540209311205,0.2610363630949921,0.022273464988022445,0.49546493352890236,0.3531440402123224,-0.13863858118240063,0.02949667410028788,0.32375694003486105,0.3132231000073515,0.2864287276689389,0.0112562920781232,0.00048326258996986163,0.04056536608660141,-0.10002337165969476,-0.037562870891457566,0.015003924307670967,-0.04681581283499651,-0.05939540254232655,-0.11058815827887829,-0.08901539590931662,-0.059677691403438524,-0.08719528196116985,0.011109465642376255
0.2668494054377647,-0.13943377548415012,-0.2441509717925336,0.3629164623776969,0.04325281022323291,-0.3908825422418385,-0.07155725694983722,0.471557272310749,0.1559609673035524,-0.4223037822461962,0.42047456597414107,1.0,0.3613805235457164,-0.06942101464941322,0.576148734760157,0.051443244069631446,-0.05244981060824835,0.3020938067629303,0.39987912003719733,0.14470781619151135,0.014226866021654986,0.03334787836341024,-0.11689320517793497,-0.21911490972522552,0.3130822757430822,0.44250191736108035,0.16040523925601866,0.1455509003411141,0.2759193219650035,0.22941312396577318,0.16282607597006726,0.29511280210306523,0.24158153027124324,0.05733214101101634,0.01744147316874627,0.008781236876881806,-0.04720817359034416,-0.07613978751226527,-0.07562999868329727,-0.01653078982967184
0.04980541329132016,0.11124242901905534,0.19669456254274584,0.18040995097039103,0.21165306425520475,0.29858757483069653,0.3673478991865286,-0.0748925930323671,-0.01977855022924757,0.41740549282013906,0.5159802121417583,0.3613805235457164,1.0,0.6527731984424973,0.31344383828029554,0.22875361538854092,0.5380427080300524,0.5375493051973425,0.2662746848596032,0.01668343948056404,0.5108300948300493,0.3846681706457913,-0.15583996256013233,-0.017720548525139948,0.18849149653790628,0.14034533131243365,0.0921841837860601,-0.1459535798565809,-0.15202034555538127,-0.14967200926958996,-0.289060501267789,-0.22000241271829685,-0.07758693181882187,-0.13864096490288136,-0.18305080973267795,-0.18250885755471846,-0.12013029108777531,-0.06729930232914584,-0.09004924842196736,-0.025416484356026354
-0.03843194150289303,0.27577406342468447,0.4117380612514834,0.07397439616117533,0.24607828081305827,0.49133247121027257,0.43510036383343936,-0.15391816353709878,-0.08976376660867369,0.6078540999660902,0.607067024615451,-0.06942101464941323,0.6527731984424974,0.9999999999999999,0.3956005166581867,0.15949571376055055,0.6943709018988801,0.5748401560565672,0.0970209036793562,-0.11759131380814374,0.5300086350379706,0.43664835650854444,-0.12636168712809662,0.036639203115400816,0.18076302908724473,0.17374871965970454,0.15244100749841838,-0.18317051827563066,-0.11614097259862086,-0.06565265265855422,-0.3260211675369235,-0.272732006119361,-0.059200967522612606,-0.0493331864538941,-0.13076708352417007,-0.15792864786593747,-0.050113875340884136,-0.012868274552437924,-0.07733047856685166,0.014940588124529341
-0.01774007651508928,0.1631159041583815,0.15698657817905196,0.3308059353857251,0.20180602891948213,0.02980559245810249,0.1849577173449591,0.2819668926377575,0.09299372260819602,-0.045444109711715995,0.5109515396313207,0.5761487347601569,0.31344383828029554,0.39560051665818663,1.0,0.42152876610341905,0.06573859213857275,0.3324068824472803,0.49923333018365307,0.18526464397743722,0.1794275754543839,0.1707385518542888,-0.019927252687262066,0.007121113184341652,0.20823097124686923,0.24488339421470254,0.19137177442041603,-0.005275070839984196,0.0017920858541406487,0.11179035806988309,0.05174969722353694,0.03674890758915926,0.015739090869346616,-0.03363344675026993,-0.04194294687777787,-0.10480956783363751,-0.11759121253053835,-0.1227514371097981,-0.17908001983532515,-0.07656946753605398
-0.6606748897577827,0.3441133878527619,0.6010070606940278,0.1716808905266303,0.36407755063231734,0.3893591997313065,0.13583447389023287,0.29477649900843095,0.3951914656687104,0.22583747378704022,0.25075386184104687,0.051443244069631446,0.22875361538854092,0.15949571376055055,0.42152876610341905,1.0,0.19534660445879312,-0.26663063344978616,0.5423052628881739,0.6417816475535162,-0.03735904177481873,0.04829193663748481,0.5481761750580066,0.5635312580893668,-0.12247814495702068,-0.21211391006333816,0.19599450560819726,-0.027297470293314044,-0.40267674077710497,-0.1656619822510417,0.1449394162369662,-0.1802567116189756,-0.46608732058171193,-0.3487580082605174,-0.23648091024266177,-0.37461162666197356,-0.40972819646537567,-0.397460311241857,-0.4560463529909738,-0.4428521662417115
0.02360399669127806,0.19248750717711968,0.27624902927483835,0.1259509563127343,0.2674353475790279,0.4073550190397842,0.3739470902838625,-0.17049398908130056,-0.07633837490374051,0.605445329094623,0.5718242223092329,-0.05244981060824834,0.5380427080300524,0.6943709018988801,0.06573859213857275,0.1953466044587931,0.9999999999999998,0.6273136846010432,-0.04438491576321563,-0.11904119472253265,0.6022304668056303,0.4793769931009817,-0.11710004349607138,0.01477171486257887,0.236655823671947,0.24644637600961503,0.1306696178610454,-0.17371281169594105,-0.03214464199539669,-0.032492641451854355,-0.3232399585806327,-0.18027286872570045,0.05099516540017628,-0.0007615088446247017,-0.090783748526764,-0.10192098075740826,-0.016937319130123137,0.03475157264988182,0.003324747621248023,0.03319682878278878
0.49544451992207134,9.481504023896248e-05,-0.09319589381695761,0.1819051069461696,0.1325211536015547,0.14580838531102389,0.3478488884793599,-0.2780077151942905,-0.37572646898204887,0.30064848378926323,0.5687540209311205,0.3020938067629303,0.5375493051973423,0.5748401560565672,0.3324068824472803,-0.2666306334497862,0.6273136846010432,1.0,0.08111546661639786,-0.4756636515474778,0.6511468195156609,0.5878051189691157,-0.5383283386992591,-0.4302334391311755,0.3722582703622099,0.4110139744944359,-0.008323215665352844,-0.20443661415670394,0.143157956737169,0.04439748394199365,-0.3960756702430579,-0.07553045580246455,0.30401457740304993,0.16790303896538672,0.0361240814538236,0.08249530809219686,0.16457633321304688,0.22301470884760216,0.21496827191956966,0.2855516102054382
-0.4186674052910145,0.2186158083190343,0.40677592437973936,0.3445674704038454,0.3475268612246459,0.15022013557088246,0.04561148306834494,0.4021452241575668,0.3164719336729541,-0.10373889882459224,0.2610363630949921,0.39987912003719733,0.2662746848596032,0.09702090367935619,0.49923333018365307,0.5423052628881738,-0.04438491576321563,0.08111546661639786,0.9999999999999998,0.648669768674515,-0.13126243911392813,0.19016000740461597,0.4839664296489655,0.3174397655475697,-0.0046320188856800795,-0.011062029626395714,0.12577047105494735,-0.010937890784283108,-0.257683683114515,-0.11881854557547537,0.18168482939838612,-0.018562663955217246,-0.2873394385647491,-0.2496847295033138,-0.17691528290124722,-0.2932915414312302,-0.33729692580617565,-0.3441709100423589,-0.3913738972027073,-0.3508315858899434
-0.68676355925396,0.13927502988354407,0.42578723337371027,0.29089779234464663,0.2480283604624253,0.09924112339318998,-0.04290931618846704,0.44384624595756067,0.4806376011653505,-0.07284354213244429,0.022273464988022445,0.14470781619151135,0.01668343948056404,-0.11759131380814375,0.18526464397743725,0.6417816475535162,-0.11904119472253265,-0.4756636515474778,0.648669768674515,1.0,-0.19361066318658476,-0.22802668499320544,0.7405213476187782,0.6616350845507887,-0.15877761957829348,-0.21956509467696625,0.17180347426181858,0.1276012795086414,-0.28071093391639257,-0.15305591503157998,0.3361064616471077,0.057311054050463266,-0.38837160282837613,-0.31789373757692396,-0.15631048059055627,-0.2628033695421338,-0.33410327872556234,-0.35974590083858204,-0.3797445534613649,-0.3866849442603409
0.24725958571072504,-0.05526020966213481,0.07686234139450278,0.1701810609232547,0.1714052294476991,0.37218704730385976,0.4555962227660515,-0.47870355095355904,-0.37799923450480166,0.5753020549269185,0.4954649335289023,0.014226866021654988,0.5108300948300494,0.5300086350379706,0.1794275754543839,-0.03735904177481873,0.6022304668056303,0.6511468195156609,-0.13126243911392813,-0.19361066318658476,1.0,0.5831899172143651,-0.43651047272488847,-0.11825780569296049,0.30758572723011784,0.11460709990060013,-0.05094957496080152,-0.22740165326967723,-0.09616418970338414,-0.18145940391856025,-0.47045285272953685,-0.24186074366341928,0.05352493281314814,-0.03892624019052801,-0.06288578967071272,-0.006093338270281051,0.07521979919464067,0.18387874173424865,0.21596899843069717,0.27879249399877837
0.13907012843223893,0.026513236295795158,0.13523585413759692,0.19378415548995082,0.26544043812634466,0.27593095572491877,0.26089629218486154,-0.1416882538274374,-0.11220024602844413,0.33769061866451844,0.3531440402123224,0.03334787836341024,0.3846681706457913,0.43664835650854444,0.17073855185428882,0.04829193663748481,0.4793769931009817,0.5878051189691158,0.19016000740461594,-0.22802668499320547,0.583189917214365,1.0,-0.04232041545314959,-0.13958697349189628,0.26588674417238595,0.2216575160187747,-0.03387416549911199,-0.2594492897551303,-0.11707899399852689,-0.0904114370004685,-0.34004515191867957,-0.24779230798863613,0.012511854437868047,-0.04086455131687432,-0.1472603487824968,-0.13932858207582924,-0.06557710754444694,0.009699630248864846,0.008827042396273353,0.05936681656759242
-0.7801271778184139,0.17738632414296224,0.45115964271545395,0.1630535415128974,0.22741912744075735,0.11360636570180813,-0.09207398884973218,0.4844757757554444,0.5168049155567379,-0.08462662054848505,-0.13863858118240063,-0.11689320517793499,-0.15583996256013233,-0.1263616871280966,-0.019927252687262066,0.5481761750580066,-0.11710004349607138,-0.5383283386992592,0.4839664296489655,0.7405213476187781,-0.4365104727248885,-0.04232041545314958,1.0,0.7865164628202143,-0.22728950789455038,-0.2114171013949014,0.24813259808647453,0.1239545434646036,-0.2674627518488336,-0.0578141924438174,0.376099941080425,0.0321423342001777,-0.37732067634947336,-0.24072586952818753,-0.10419091796637958,-0.22447800078853308,-0.290766094394948,-0.331354629608188,-0.37536704022583955,-0.42363427156374095
-0.8342137826877357,0.21804662673050984,0.5498726534695387,0.1072839436487224,0.21789046647910695,0.3549636619386897,0.1458583586986752,0.16082368335625435,0.28062108897462484,0.2057606220640845,0.029496674100287883,-0.21911490972522554,-0.017720548525139948,0.036639203115400816,0.007121113184341652,0.5635312580893668,0.014771714862578871,-0.43023343913117557,0.3174397655475697,0.6616350845507888,-0.11825780569296047,-0.13958697349189628,0.7865164628202144,1.0,0.058673547291248546,-0.250741538260583,0.3655493586123156,0.265526430627771,-0.27744005787393977,-0.09001347620222919,0.3199609797964175,-0.016984905987669458,-0.41422101066432915,-0.2882482133144072,-0.07243635431318822,-0.1873575236056473,-0.292869711312598,-0.3084446317609089,-0.33591162415476583,-0.37556178158167985
0.19265224499234188,-0.06089594599327428,-0.07346045783720798,0.08525174563560546,0.00021123308104905626,-0.02652589639572428,0.05270264112188149,-0.029767295849736593,-0.04706023109222203,0.05320289044940131,0.323756940034861,0.3130822757430822,0.1884914965379063,0.18076302908724473,0.2082309712468692,-0.1224781449570207,0.23665582367194699,0.3722582703622099,-0.00463201888568008,-0.15877761957829348,0.30758572723011784,0.26588674417238595,-0.22728950789455038,0.05867354729124855,1.0,0.7258950907188545,0.3821479153982242,0.4119795790155769,0.4842286865123051,0.31329382803576317,0.08061901289683786,0.26562190534200686,0.3163626652944072,0.1310643261236053,0.06804783762315525,0.06243719407305886,-0.0004802945599388204,-0.01899650942210681,-0.00608826640659235,0.030495972474830303
0.35852752408277966,-0.08220988704958902,-0.15347840475675684,0.1100173112624057,-0.003167583885077676,-0.22830871426044422,-0.1384389844210547,0.21971136743942296,0.11387726763055585,-0.13276631895189617,0.3132231000073515,0.4425019173610803,0.14034533131243362,0.17374871965970454,0.24488339421470254,-0.21211391006333813,0.246446376009615,0.4110139744944359,-0.011062029626395714,-0.21956509467696622,0.11460709990060013,0.22165751601877468,-0.21141710139490139,-0.25074153826058293,0.7258950907188545,0.9999999999999998,0.5476237328702372,0.3052804577780517,0.5941157626001297,0.45156076631957254,0.03455377967104851,0.29468826312988583,0.43764521276485835,0.22752422014559714,0.057332380990296146,0.04401395837369154,0.05327689710426662,0.04028961283172254,0.02082015822633687,0.051942560941534495
-0.27303669559274096,0.0815480682151165,0.20916373502352886,0.1128936572168081,0.07449111766407635,0.08201134238833788,0.07835933122034137,0.15210323567917017,0.133307095881518,0.08475129285040262,0.28642872766893895,0.16040523925601866,0.0921841837860601,0.15244100749841838,0.19137177442041603,0.19599450560819726,0.13066961786104542,-0.008323215665352844,0.12577047105494735,0.17180347426181855,-0.05094957496080152,-0.03387416549911199,0.24813259808647453,0.3655493586123156,0.38214791539822424,0.5476237328702374,1.0,0.6721222312687617,0.2683485761277715,0.38273885131406177,0.31133184566917305,0.14794913809116395,0.011490958451920677,-0.07200405683963323,-0.08493355537145586,-0.16459060474904713,-0.2546450504484363,-0.2681917337511416,-0.2768419094237326,-0.2703425959205443
-0.1458531946483942,-0.1778846548174937,-0.08604747064659501,-0.04096782805020346,-0.2072182723208484,-0.16461613062499547,-0.048827060866567296,0.08354813534569681,0.020619745421693918,-0.15442978445131755,0.011256292078123198,0.14555090034111412,-0.14595357985658092,-0.18317051827563066,-0.005275070839984196,-0.027297470293314044,-0.17371281169594105,-0.20443661415670397,-0.010937890784283108,0.1276012795086414,-0.22740165326967723,-0.2594492897551303,0.1239545434646036,0.265526430627771,0.41197957901557697,0.3052804577780517,0.6721222312687617,1.0,0.6244779801356218,0.4882852465840156,0.5786449095423801,0.4931756837328863,0.21128387830605902,0.09138422741718395,0.09563220384268518,0.08179300667450122,-0.043649766987338454,-0.14572715716208323,-0.09970745666803181,-0.08210909991178557
0.39243682306683714,-0.3095359310055203,-0.37510075018048356,-0.13550111906573792,-0.3770603702899709,-0.44822332694411376,-0.21139454517691536,0.1355527210192628,-0.04222630527850299,-0.33213384075553787,0.0004832625899698617,0.2759193219650035,-0.15202034555538127,-0.11614097259862086,0.0017920858541406487,-0.40267674077710497,-0.03214464199539669,0.143157956737169,-0.25768368311451506,-0.28071093391639257,-0.09616418970338414,-0.11707899399852689,-0.2674627518488336,-0.27744005787393977,0.48422868651230516,0.5941157626001295,0.26834857612777147,0.624477980135622,1.0,0.7557996902213253,0.36008704389431906,0.6238205199007217,0.6588167527780016,0.44520373761171506,0.29873960863438187,0.3517335816973673,0.3306479186658887,0.22537156051760143,0.23505087469619512,0.2577280959234686
0.1356069955198629,-0.1381687713458172,-0.2142027963207293,-0.09085080189571723,-0.3433357723523067,-0.3824301134817822,-0.08574375394036302,0.23519276439422393,-0.015960714046166814,-0.30317406144750086,0.04056536608660141,0.2294131239657732,-0.14967200926958993,-0.06565265265855422,0.11179035806988309,-0.16566198225104167,-0.032492641451854355,0.044397483941993644,-0.11881854557547536,-0.15305591503158,-0.18145940391856027,-0.0904114370004685,-0.05781419244381741,-0.09001347620222919,0.31329382803576317,0.45156076631957254,0.3827388513140618,0.4882852465840157,0.7557996902213254,0.9999999999999999,0.6265888210662139,0.5473064348642127,0.5466139535852723,0.43646863350085485,0.29923849731364427,0.28983667406343067,0.2004152284570121,0.07765004386340442,0.037010609202341366,0.02075083268506779
-0.3422340844660176,-0.09738963098754394,-0.023245835819952345,0.007056439084033539,-0.1807187872684445,-0.2839733798885521,-0.15924926256731253,0.353920496611451,0.1865822096528389,-0.34536624243230596,-0.10002337165969476,0.16282607597006726,-0.28906050126778904,-0.32602116753692345,0.051749697223536936,0.14493941623696618,-0.3232399585806327,-0.3960756702430579,0.18168482939838612,0.3361064616471077,-0.4704528527295368,-0.3400451519186796,0.376099941080425,0.3199609797964175,0.08061901289683786,0.03455377967104851,0.31133184566917305,0.5786449095423801,0.36008704389431906,0.6265888210662138,1.0,0.7421590436789945,0.25483685810721995,0.24903566637480679,0.3143703957308909,0.21557947745548847,0.03385603747291667,-0.12249734599512267,-0.1559972883287788,-0.20005652982610928
0.06370679004128287,-0.27488390955222813,-0.2644790327725535,0.01451480781840262,-0.22853122946936585,-0.4144291423416962,-0.24774398745555803,0.24249730385555354,0.0991568465827494,-0.351310574339765,-0.037562870891457566,0.29511280210306523,-0.22000241271829685,-0.272732006119361,0.03674890758915926,-0.1802567116189756,-0.18027286872570045,-0.07553045580246454,-0.018562663955217242,0.05731105405046327,-0.24186074366341928,-0.24779230798863613,0.0321423342001777,-0.016984905987669458,0.26562190534200686,0.29468826312988583,0.14794913809116397,0.4931756837328862,0.6238205199007216,0.5473064348642127,0.7421590436789945,0.9999999999999998,0.7144571085241712,0.5085431200790456,0.5042177459163291,0.47367904958120777,0.3186370455208066,0.166186684405242,0.1520080802396972,0.11451877994716729
0.5015806919595159,-0.3115214596618535,-0.4765618257881441,-0.08114761496470113,-0.3236406923583724,-0.4153478577373686,-0.11656440667538286,-0.009750195843847032,-0.15947231505441256,-0.21933380205648184,0.015003924307670967,0.24158153027124327,-0.07758693181882188,-0.059200967522612606,0.015739090869346616,-0.46608732058171193,0.050995165400176276,0.30401457740304993,-0.2873394385647491,-0.3883716028283762,0.05352493281314814,0.012511854437868048,-0.3773206763494734,-0.4142210106643292,0.3163626652944072,0.43764521276485835,0.011490958451920677,0.21128387830605902,0.6588167527780016,0.5466139535852723,0.2548368581072199,0.7144571085241712,1.0,0.8179832428391085,0.5796564578265377,0.6177709689697526,0.5507434126489849,0.4016749889655659,0.36921813021948946,0.32878264804181095
0.327409271998131,-0.22028370421898102,-0.33047391596103876,-0.14941765136536875,-0.3140287622183734,-0.30104843780326535,-0.06136580438530212,-0.022168781812143826,-0.16064582758561885,-0.16127672660758083,-0.0468158128349965,0.05733214101101633,-0.13864096490288136,-0.0493331864538941,-0.03363344675026993,-0.3487580082605174,-0.0007615088446247017,0.1679030389653867,-0.2496847295033138,-0.31789373757692396,-0.03892624019052801,-0.04086455131687432,-0.2407258695281875,-0.2882482133144072,0.1310643261236053,0.22752422014559714,-0.07200405683963323,0.09138422741718395,0.4452037376117151,0.4364686335008549,0.24903566637480676,0.5085431200790456,0.8179832428391084,0.9999999999999999,0.8338235944711834,0.7427946837459809,0.6920393986755892,0.53627978107496,0.39152470988424914,0.2829171910346638
0.11175217956328923,-0.19917253316403555,-0.2153890169173607,-0.08810399516633156,-0.2757503846207336,-0.2414657587649608,-0.03545549779477665,-0.03139700839340778,-0.1419196585261956,-0.12759866463337757,-0.05939540254232656,0.01744147316874627,-0.18305080973267798,-0.13076708352417007,-0.04194294687777787,-0.23648091024266177,-0.090783748526764,0.0361240814538236,-0.17691528290124722,-0.15631048059055627,-0.06288578967071272,-0.1472603487824968,-0.10419091796637958,-0.07243635431318822,0.06804783762315525,0.05733238099029614,-0.08493355537145586,0.09563220384268518,0.29873960863438187,0.2992384973136442,0.3143703957308908,0.5042177459163291,0.5796564578265379,0.8338235944711833,0.9999999999999998,0.9030671305193524,0.7385378316627554,0.6199036596943049,0.47129873482763324,0.2923553993039043
0.25534772414820356,-0.2952827421869149,-0.3619905522924728,-0.13829833831442467,-0.3700863823120293,-0.3091024318241418,-0.018291420073286935,-0.11694131129948153,-0.24086017630155174,-0.14184190379621658,-0.11058815827887827,0.008781236876881808,-0.18250885755471846,-0.15792864786593747,-0.10480956783363751,-0.3746116266619736,-0.10192098075740824,0.08249530809219686,-0.2932915414312302,-0.26280336954213385,-0.006093338270281051,-0.13932858207582924,-0.2244780007885331,-0.18735752360564728,0.06243719407305886,0.04401395837369155,-0.16459060474904713,0.08179300667450122,0.3517335816973673,0.28983667406343067,0.21557947745548844,0.4736790495812077,0.6177709689697526,0.7427946837459809,0.9030671305193524,1.0,0.8885024777936353,0.7360277242844031,0.6482992194333844,0.48860534975887043
0.34422552073412443,-0.2737301153578481,-0.33849008303956396,-0.1774130426935281,-0.3456160361331012,-0.2481215155019208,0.014356551136496266,-0.1501417440606312,-0.26131082238575404,-0.07931144003611466,-0.0890153959093166,-0.04720817359034416,-0.12013029108777531,-0.050113875340884136,-0.11759121253053834,-0.40972819646537567,-0.01693731913012314,0.16457633321304685,-0.33729692580617565,-0.33410327872556234,0.07521979919464067,-0.06557710754444694,-0.290766094394948,-0.292869711312598,-0.00048029455993882033,0.05327689710426662,-0.2546450504484363,-0.043649766987338454,0.33064791866588866,0.2004152284570121,0.03385603747291667,0.3186370455208067,0.5507434126489849,0.6920393986755892,0.7385378316627554,0.8885024777936352,1.0,0.9106425708763376,0.7757034030495951,0.6481114400428634
0.37481608513393283,-0.254186719958161,-0.3202155860692009,-0.16044499597500997,-0.3070677778226305,-0.19079717530949938,0.05704157724646056,-0.21407585441678076,-0.28774418030759014,0.006061070579503685,-0.05967769140343853,-0.07613978751226527,-0.06729930232914584,-0.012868274552437924,-0.1227514371097981,-0.397460311241857,0.034751572649881816,0.22301470884760213,-0.3441709100423589,-0.35974590083858204,0.18387874173424865,0.009699630248864846,-0.33135462960818796,-0.3084446317609089,-0.01899650942210681,0.04028961283172254,-0.2681917337511415,-0.14572715716208323,0.22537156051760146,0.07765004386340442,-0.12249734599512266,0.166186684405242,0.40167498896556586,0.5362797810749599,0.6199036596943049,0.7360277242844031,0.9106425708763378,1.0,0.9003056224784138,0.737780601575855
0.4520658301744329,-0.38079160202959766,-0.42766558481305283,-0.18531345403509777,-0.3712732578975459,-0.2460485184510152,0.04848538633148256,-0.26730907659649317,-0.34104601899050674,-0.0013487314573538429,-0.08719528196116985,-0.07562999868329727,-0.09004924842196736,-0.07733047856685166,-0.17908001983532515,-0.4560463529909738,0.003324747621248023,0.21496827191956966,-0.39137389720270727,-0.37974455346136493,0.2159689984306972,0.008827042396273353,-0.3753670402258395,-0.33591162415476583,-0.00608826640659235,0.02082015822633687,-0.2768419094237326,-0.09970745666803181,0.23505087469619515,0.037010609202341366,-0.1559972883287788,0.1520080802396972,0.3692181302194894,0.39152470988424914,0.4712987348276332,0.6482992194333844,0.7757034030495951,0.9003056224784138,0.9999999999999998,0.9033263481249235
0.4977931968538265,-0.4110542954641108,-0.41072409013786315,-0.14255165751184498,-0.33362316304447953,-0.2035616405145573,0.10773717465206847,-0.2761966629802809,-0.3844310608358853,0.01716842880451121,0.011109465642376255,-0.01653078982967184,-0.025416484356026354,0.014940588124529341,-0.07656946753605398,-0.4428521662417115,0.03319682878278878,0.2855516102054382,-0.3508315858899434,-0.38668494426034083,0.27879249399877837,0.05936681656759242,-0.42363427156374095,-0.3755617815816799,0.030495972474830303,0.051942560941534495,-0.2703425959205443,-0.08210909991178558,0.2577280959234686,0.02075083268506779,-0.2000565298261093,0.1145187799471673,0.32878264804181095,0.2829171910346638,0.2923553993039043,0.4886053497588705,0.6481114400428633,0.7377806015758551,0.9033263481249234,0.9999999999999998
"
"
R,A,V,D,E,S,S
1.0,-0.578292263175274,-0.6736337949888539,-0.47472153571606607,-0.5007674311051064,-0.3950609042744087,-0.2050722861047546,-0.4383981826268375,-0.1869431380984682,-0.1420003348983896,-0.1402991775133135,0.03068106764091135,0.05222753240435466,0.019458861649987644,0.06862233643108506,0.10543057954564201,0.19203271917631207,0.1745340511972073,0.24993891088544617,0.3232316437008167,0.30675125671451414,0.23869911266458066,0.2762383200477346,0.25286079404762607,0.2290924894480166,0.2024043790966753,0.11003136173765524,0.13745799692799848,0.04546981451432486,-0.002509197801515648,-0.005218203669922624,0.0072875906317844494,0.07035279557271881,0.09981651766082952,0.12921774086689466,0.1181883502801252,0.10132998624229879,0.19108572670493326,0.20801884891776368,0.2664760833144125
